timestamp,throttle,steer,brake,speed_kmh,location_x,location_y,collision,collided_with,anomaly
1539.730286858976,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1539.7521701604128,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1539.7743942588568,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1539.7964160591364,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1539.8174908608198,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1539.8398442603648,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1539.8614695593715,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1539.8851843588054,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1539.9074573591352,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1539.928775459528,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1539.9513276591897,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1539.973088759929,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1539.9957442618906,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.018683861941,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.0394243597984,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.061006858945,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.0861079618335,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.106834359467,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.1305625624955,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.151049759239,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.173196259886,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.1950805597007,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.2181784622371,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.2391230612993,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.2623863592744,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.2838194593787,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.3074520602822,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.3284671604633,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.3510474599898,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.3728722594678,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.3950359597802,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.4177295602858,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.4401522614062,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.4635707624257,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.485380962491,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.5066141597927,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.5312193594873,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.5533936619759,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.574030160904,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.5977161601186,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.6192414611578,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.6419399604201,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.66484516114,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.6892616599798,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.7112344615161,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.7337001599371,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.7562752589583,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.778692562133,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.8024635612965,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.8237028606236,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.8508309610188,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.8689160607755,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.8909339606762,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.9156514592469,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.9368842616677,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.9594794623554,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1540.9816312603652,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.004382662475,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.027927260846,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.050002861768,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.0723472610116,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.0959617607296,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.1190163604915,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.1424426622689,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.1654982604086,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.187121361494,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.2101346589625,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.2323350608349,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.255381461233,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.2775559611619,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.3008276596665,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.3234044611454,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.3461097590625,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.3672030605376,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.3918890617788,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.4130953624845,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.434445861727,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.457923259586,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.4797840602696,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.5023943595588,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1541.5267946608365,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.4847185611725,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.5125955604017,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.5540059618652,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.5929081588984,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.6310930624604,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.6712188608944,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.6938298605382,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.7373867593706,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.779053259641,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.8257169611752,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.8663266599178,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.8967681601644,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.9337657615542,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1543.979832161218,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.0222391597927,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.0621659606695,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.1046976596117,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.1442719623446,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.1841330602765,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.2046355605125,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.2485706619918,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.2992974594235,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.3230833597481,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.3634092621505,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.405272461474,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.444563459605,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.4914017617702,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.5200338624418,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.5455591604114,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.5902877599,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.637397762388,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.6634057611227,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.7029545605183,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.7415991611779,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.7775641605258,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.7983137592673,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.8399500623345,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.877919960767,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.9162688590586,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.9555604606867,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1544.9862446598709,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.0241830609739,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.06404735893,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.1063104607165,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.134427960962,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.1746603623033,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.2153498604894,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.2441640608013,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.2850792594254,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.3142985589802,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.3535008616745,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.3933164589107,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.4296625591815,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.4689311608672,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.5031299591064,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.5392979606986,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.5851069614291,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.608189560473,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.6432067602873,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.6819567605853,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.700257461518,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.7472928613424,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.7786026597023,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.8167676590383,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.8560275621712,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.8991289623082,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.9329793602228,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1545.956936661154,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.0013659596443,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.041301060468,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.0730066597462,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.111158259213,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.149982560426,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.1843471601605,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.2268842607737,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.2597066611052,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.2897589616477,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.328917261213,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.368374262005,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.406165059656,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.4445950612426,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.470182660967,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.5176490619779,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.5400345623493,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.580713659525,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.615051060915,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.6479523591697,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.6826646588743,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.7136040590703,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.7530594617128,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.788751360029,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.8299164623022,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.86357736215,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.887230861932,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.9258899614215,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1546.9646479599178,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.003884959966,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.043921560049,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.064735662192,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.111342459917,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.1414720602334,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.1796776615083,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.2183239609003,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.240094859153,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.2894580624998,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.333802562207,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.358963958919,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.3983784615993,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.4367169588804,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.4643482603133,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.513669461012,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.5515607595444,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.5706855617464,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.6131283603609,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.649164762348,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.6876130588353,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.7155803591013,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.7537699602544,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.800240661949,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.8205542601645,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.8599264621735,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.8952160589397,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.9287356622517,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1547.9675691612065,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.000922460109,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.0382852591574,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.0766141600907,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.113741260022,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.1503241620958,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.1693172603846,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.2091671600938,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.25698056072,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.2842801623046,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.3085648603737,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.3572502620518,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.39738516137,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.4188916608691,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.458884458989,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.4898909591138,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.532016262412,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.5660809613764,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.6023686602712,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.6372649595141,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.6723034605384,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.7116543613374,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.7506179623306,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.79044406116,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.80914966017,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.8501090593636,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.887869860977,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.9262453615665,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.9658517614007,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1548.9945791624486,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.029942560941,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.066333860159,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.101663261652,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.1390294618905,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.1729222610593,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.1988349594176,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.246626559645,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.2852331623435,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.31367566064,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.3524484597147,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.3907038606703,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.4107177592814,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.4518212601542,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.4896497614682,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.5390594601631,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.5659549608827,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.6063790619373,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.63427856192,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.6735002622008,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.7041623592377,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.7448595613241,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.7818100601435,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.8180287592113,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.8542100600898,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.89217825979,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.9166422598064,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.9614178612828,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1549.9946413598955,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.0331170596182,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.0706072598696,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.0901144593954,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.1302745603025,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.1686794608831,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.2072999589145,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.2385664619505,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.2752076610923,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.3103993609548,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.3494712598622,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.396134659648,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.4198127612472,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.4554669596255,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.4927247613668,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.5358315594494,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.5596160590649,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.598968859762,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.6367035619915,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.6693167611957,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.7170310616493,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.7516431622207,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.79329226166,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.8343971595168,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.8795129619539,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.9185662604868,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.9443381614983,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1550.9994181618094,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1551.027733258903,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1551.0641329623759,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1551.0964190624654,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1551.1452211588621,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1551.185597859323,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1551.2199161611497,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1551.258655462414,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1551.310188062489,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
1551.3535438589752,0.0,0.0,0.0,0.0,21.630592346191406,140.97271728515625,False,None,None
